path,start,end,index,caption,video_id,video_rank
output/frames/4164/img_005103.jpg,4863,5112,5103,"C stands at the kitchen counter, looking at the camera. He then turns and walks towards the dining area, passing by a plate of bread and a bowl of soup. He continues walking, moving past the dining table and into the living room.",4164,419
output/frames/4183/img_002572.jpg,2572,2939,2572,C picks up a small piece of clay from the table with their right hand. They then use their left hand to pick up a small piece of clay from the table. C places the small piece of clay on the table with their right hand.,4183,421
output/frames/4183/img_002812.jpg,2572,2939,2812,C picks up a small piece of clay from the table with their right hand. They then use their left hand to pick up a small piece of clay from the table. C places the small piece of clay on the table with their right hand.,4183,421
output/frames/4200/img_002794.jpg,2794,2967,2794,"C picks up a ceramic spoon from a table, then moves to a shelf where they place the spoon, then picks up a ceramic spoon from a different table.",4200,423
output/frames/4200/img_004789.jpg,4789,4988,4789,"C walks towards a stack of wooden planks on the floor, then reaches for a piece of wood. C picks up the wood and walks towards a large machine.",4200,423
output/frames/4207/img_002659.jpg,2659,3107,2659,"C arranges the pottery pieces on the table, their shapes and sizes varying from round to square with holes in the center. C's hands move quickly, sorting and organizing the pieces with precision. The room is filled with stacks of unfinished pottery, indicating a busy and creative workspace.",4207,424
output/frames/4207/img_002899.jpg,2659,3107,2899,"C arranges the pottery pieces on the table, their shapes and sizes varying from round to square with holes in the center. C's hands move quickly, sorting and organizing the pieces with precision. The room is filled with stacks of unfinished pottery, indicating a busy and creative workspace.",4207,424
output/frames/4237/img_002721.jpg,2721,3100,2721,"C picks up a piece of paper from the table with their left hand. They then pick up a pencil with their right hand and begin to draw on the paper. C continues to draw, occasionally looking up and adjusting their position on the chair.",4237,425
output/frames/4237/img_002961.jpg,2721,3100,2961,"C picks up a piece of paper from the table with their left hand. They then pick up a pencil with their right hand and begin to draw on the paper. C continues to draw, occasionally looking up and adjusting their position on the chair.",4237,425
output/frames/4265/img_001756.jpg,1756,1908,1756,"C sits at the table, adjusting their hat and looking at the phone in their hand. They then begin to play cards with another person, who is also seated at the table. C continues to play, occasionally looking up and speaking to the other person.",4265,426
output/frames/4265/img_001909.jpg,1909,2490,1909,C places a card on the table and looks at it. The woman O is looking at her phone and then looks at C. C picks up a card and puts it back on the table.,4265,426
output/frames/4265/img_002149.jpg,1909,2490,2149,C places a card on the table and looks at it. The woman O is looking at her phone and then looks at C. C picks up a card and puts it back on the table.,4265,426
output/frames/4265/img_002389.jpg,1909,2490,2389,C places a card on the table and looks at it. The woman O is looking at her phone and then looks at C. C picks up a card and puts it back on the table.,4265,426
output/frames/4265/img_002491.jpg,2491,2726,2491,"C bends down to pick up a card from the floor, then stands up and moves towards the table. C leans over the table, reaching for a card that is on the table. C picks up the card and looks at it.",4265,426
output/frames/4265/img_002611.jpg,2491,2726,2611,"C bends down to pick up a card from the floor, then stands up and moves towards the table. C leans over the table, reaching for a card that is on the table. C picks up the card and looks at it.",4265,426
output/frames/4272/img_000000.jpg,0,160,0,"C is standing on a wooden platform, holding a plastic bag in their hands. They begin to move their arms, possibly preparing to do something with the bag. C then begins to move their hands, possibly trying to open the bag or something else.",4272,427
output/frames/4272/img_000120.jpg,0,160,120,"C is standing on a wooden platform, holding a plastic bag in their hands. They begin to move their arms, possibly preparing to do something with the bag. C then begins to move their hands, possibly trying to open the bag or something else.",4272,427
output/frames/4272/img_003850.jpg,3850,4091,3850,"C sweeps the floor with a broom, moving it back and forth across the wooden surface. As they sweep, they notice a blue tarp on the ground and begin to move it aside. C continues to sweep, focusing on the area near the tarp.",4272,427
output/frames/4272/img_003970.jpg,3850,4091,3970,"C sweeps the floor with a broom, moving it back and forth across the wooden surface. As they sweep, they notice a blue tarp on the ground and begin to move it aside. C continues to sweep, focusing on the area near the tarp.",4272,427
output/frames/4272/img_004090.jpg,3850,4091,4090,"C sweeps the floor with a broom, moving it back and forth across the wooden surface. As they sweep, they notice a blue tarp on the ground and begin to move it aside. C continues to sweep, focusing on the area near the tarp.",4272,427
output/frames/4277/img_002250.jpg,2250,2499,2250,"C continues to chop the yellow fruit on the cutting board with a knife, carefully slicing it into smaller pieces. The kitchen counter is cluttered with various items, including a sink, a bottle of dish soap, and a towel. C's hands move with precision as they work, ensuring each slice is evenly cut.",4277,428
output/frames/4277/img_002490.jpg,2250,2499,2490,"C continues to chop the yellow fruit on the cutting board with a knife, carefully slicing it into smaller pieces. The kitchen counter is cluttered with various items, including a sink, a bottle of dish soap, and a towel. C's hands move with precision as they work, ensuring each slice is evenly cut.",4277,428
output/frames/4277/img_002500.jpg,2500,2749,2500,"C continues to chop the potatoes on the cutting board with a knife, moving them around with their left hand. They then pick up a piece of potato and place it on the cutting board, continuing to chop.",4277,428
output/frames/4277/img_002740.jpg,2500,2749,2740,"C continues to chop the potatoes on the cutting board with a knife, moving them around with their left hand. They then pick up a piece of potato and place it on the cutting board, continuing to chop.",4277,428
output/frames/4277/img_003902.jpg,3902,4164,3902,C opens the dishwasher and reaches inside to retrieve a dish. C then closes the dishwasher and walks away.,4277,428
output/frames/4277/img_004142.jpg,3902,4164,4142,C opens the dishwasher and reaches inside to retrieve a dish. C then closes the dishwasher and walks away.,4277,428
output/frames/4277/img_004337.jpg,4337,4915,4337,"C reaches for a spice container on the kitchen shelf and picks it up. C then moves to the kitchen counter and places the spice container on the counter. C walks towards the stove, where a pot of boiling water is already on the burner.",4277,428
output/frames/4277/img_004577.jpg,4337,4915,4577,"C reaches for a spice container on the kitchen shelf and picks it up. C then moves to the kitchen counter and places the spice container on the counter. C walks towards the stove, where a pot of boiling water is already on the burner.",4277,428
output/frames/4277/img_004817.jpg,4337,4915,4817,"C reaches for a spice container on the kitchen shelf and picks it up. C then moves to the kitchen counter and places the spice container on the counter. C walks towards the stove, where a pot of boiling water is already on the burner.",4277,428
output/frames/4303/img_000948.jpg,948,1133,948,"C is working on a project in a cluttered workshop, using a tool to manipulate a piece of metal. They are focused on their task, with various tools and wires scattered around the workspace. C's hands move with precision, indicating a high level of skill and concentration.",4303,429
output/frames/4303/img_001068.jpg,948,1133,1068,"C is working on a project in a cluttered workshop, using a tool to manipulate a piece of metal. They are focused on their task, with various tools and wires scattered around the workspace. C's hands move with precision, indicating a high level of skill and concentration.",4303,429
output/frames/4303/img_001134.jpg,1134,1313,1134,"C is working on a piece of metal, using a tool to smooth it out. They are wearing gloves and a long-sleeved shirt, and the room is cluttered with tools and wires. C continues to work, focusing on the metal piece.",4303,429
output/frames/4303/img_001827.jpg,1827,2056,1827,"C is working on a piece of metal, carefully adjusting it with their hands. They are focused on the task, moving their fingers with precision. The workshop is cluttered with tools and equipment, indicating a busy and active environment.",4303,429
output/frames/4303/img_003189.jpg,3189,3468,3189,"C is working on a piece of furniture, using a tool to tighten a screw. They are focused on the task, carefully manipulating the tool and the screw. The room is cluttered with various tools and materials, indicating a busy workspace.",4303,429
output/frames/4303/img_003429.jpg,3189,3468,3429,"C is working on a piece of furniture, using a tool to tighten a screw. They are focused on the task, carefully manipulating the tool and the screw. The room is cluttered with various tools and materials, indicating a busy workspace.",4303,429
output/frames/4373/img_002931.jpg,2931,3180,2931,C picks up a jar of spices from the counter. C opens the jar and takes out a small container. C places the container on the counter.,4373,432
output/frames/4373/img_003171.jpg,2931,3180,3171,C picks up a jar of spices from the counter. C opens the jar and takes out a small container. C places the container on the counter.,4373,432
output/frames/4373/img_004840.jpg,4840,5196,4840,C picks up a wooden spoon and stirs the food in the frying pan. They then lift the pan and move it to the counter. C places the pan on the counter and continues to stir the food.,4373,432
output/frames/4373/img_005080.jpg,4840,5196,5080,C picks up a wooden spoon and stirs the food in the frying pan. They then lift the pan and move it to the counter. C places the pan on the counter and continues to stir the food.,4373,432
output/frames/4385/img_000944.jpg,944,1249,944,"C picks up a metal rod and begins to polish it with a brush. C then uses the brush to clean the metal rod, ensuring it is smooth and shiny. C continues to polish the rod, focusing on the end of the metal rod.",4385,433
output/frames/4385/img_001184.jpg,944,1249,1184,"C picks up a metal rod and begins to polish it with a brush. C then uses the brush to clean the metal rod, ensuring it is smooth and shiny. C continues to polish the rod, focusing on the end of the metal rod.",4385,433
output/frames/4385/img_003184.jpg,3184,3557,3184,C picks up a metal rod from the ground and begins to polish it with a brush. C then places the rod back on the ground and continues to polish another rod. C picks up a metal rod and begins to polish it with a brush.,4385,433
output/frames/4385/img_003424.jpg,3184,3557,3424,C picks up a metal rod from the ground and begins to polish it with a brush. C then places the rod back on the ground and continues to polish another rod. C picks up a metal rod and begins to polish it with a brush.,4385,433
output/frames/4385/img_003750.jpg,3750,4059,3750,C picks up a metal rod from the ground and examines it closely. C then places the rod back down and continues to work on the metal rods. C picks up another rod and begins to cut it with a knife.,4385,433
output/frames/4385/img_003990.jpg,3750,4059,3990,C picks up a metal rod from the ground and examines it closely. C then places the rod back down and continues to work on the metal rods. C picks up another rod and begins to cut it with a knife.,4385,433
output/frames/4386/img_000739.jpg,739,1004,739,C opens a cabinet and takes out a pot. C places the pot on the counter and begins to mix the contents with a spoon. C continues to mix the ingredients in the pot.,4386,434
output/frames/4386/img_000979.jpg,739,1004,979,C opens a cabinet and takes out a pot. C places the pot on the counter and begins to mix the contents with a spoon. C continues to mix the ingredients in the pot.,4386,434
output/frames/4386/img_001500.jpg,1500,1787,1500,"C continues to mix the ingredients in the pot with their right hand, ensuring they are well combined. They then use their left hand to hold the pot steady while their right hand continues to stir. C occasionally pauses to adjust the pot's position on the counter.",4386,434
output/frames/4386/img_001740.jpg,1500,1787,1740,"C continues to mix the ingredients in the pot with their right hand, ensuring they are well combined. They then use their left hand to hold the pot steady while their right hand continues to stir. C occasionally pauses to adjust the pot's position on the counter.",4386,434
output/frames/4386/img_002688.jpg,2688,2999,2688,"C stirs the mixture in the pot with their right hand. They continue stirring, ensuring the ingredients are well combined. C then sets the pot down on the counter.",4386,434
output/frames/4386/img_002928.jpg,2688,2999,2928,"C stirs the mixture in the pot with their right hand. They continue stirring, ensuring the ingredients are well combined. C then sets the pot down on the counter.",4386,434
output/frames/4386/img_003343.jpg,3343,3499,3343,"C continues to mix the ingredients in the bowl with a spoon, ensuring they are well combined. They then use the spoon to transfer the mixture to a larger container, preparing it for the next step in the recipe. C carefully ensures that the mixture is evenly distributed, maintaining a consistent texture throughout.",4386,434
output/frames/4386/img_004612.jpg,4612,4791,4612,C turns on the faucet and rinses the spoon under the running water. C then places the spoon back on the counter and continues to prepare the meal.,4386,434
output/frames/4386/img_004627.jpg,4612,4791,4627,C turns on the faucet and rinses the spoon under the running water. C then places the spoon back on the counter and continues to prepare the meal.,4386,434
output/frames/4386/img_004642.jpg,4612,4791,4642,C turns on the faucet and rinses the spoon under the running water. C then places the spoon back on the counter and continues to prepare the meal.,4386,434
output/frames/4386/img_004657.jpg,4612,4791,4657,C turns on the faucet and rinses the spoon under the running water. C then places the spoon back on the counter and continues to prepare the meal.,4386,434
output/frames/4386/img_004672.jpg,4612,4791,4672,C turns on the faucet and rinses the spoon under the running water. C then places the spoon back on the counter and continues to prepare the meal.,4386,434
output/frames/4386/img_004687.jpg,4612,4791,4687,C turns on the faucet and rinses the spoon under the running water. C then places the spoon back on the counter and continues to prepare the meal.,4386,434
output/frames/4386/img_004702.jpg,4612,4791,4702,C turns on the faucet and rinses the spoon under the running water. C then places the spoon back on the counter and continues to prepare the meal.,4386,434
output/frames/4386/img_004717.jpg,4612,4791,4717,C turns on the faucet and rinses the spoon under the running water. C then places the spoon back on the counter and continues to prepare the meal.,4386,434
output/frames/4386/img_004732.jpg,4612,4791,4732,C turns on the faucet and rinses the spoon under the running water. C then places the spoon back on the counter and continues to prepare the meal.,4386,434
output/frames/4386/img_004747.jpg,4612,4791,4747,C turns on the faucet and rinses the spoon under the running water. C then places the spoon back on the counter and continues to prepare the meal.,4386,434
output/frames/4386/img_004762.jpg,4612,4791,4762,C turns on the faucet and rinses the spoon under the running water. C then places the spoon back on the counter and continues to prepare the meal.,4386,434
output/frames/4386/img_004777.jpg,4612,4791,4777,C turns on the faucet and rinses the spoon under the running water. C then places the spoon back on the counter and continues to prepare the meal.,4386,434
output/frames/4386/img_004792.jpg,4792,5249,4792,"C holds a pot of food with their left hand and uses their right hand to stir the contents. They continue to mix the food, ensuring it is well combined. C then sets the pot down on the counter and begins to prepare the next step in their cooking process.",4386,434
output/frames/4386/img_005032.jpg,4792,5249,5032,"C holds a pot of food with their left hand and uses their right hand to stir the contents. They continue to mix the food, ensuring it is well combined. C then sets the pot down on the counter and begins to prepare the next step in their cooking process.",4386,434
output/frames/4386/img_005250.jpg,5250,5399,5250,"C holds a pot of food in their left hand and stirs it with their right hand. They continue stirring the food, ensuring it is well mixed. C then sets the pot down on the counter and picks up a knife to cut something.",4386,434
output/frames/4391/img_002659.jpg,2659,2837,2659,"C mops the wooden floor with a blue and white mop, moving it back and forth across the surface. As she works, she occasionally adjusts her position to reach different areas of the floor. C then lifts the mop to clean the edge of a chair, ensuring every corner is spotless.",4391,435
output/frames/4391/img_003459.jpg,3459,3668,3459,"C is cleaning the floor with a mop, moving it back and forth across the wooden floor. They are walking past a bookshelf filled with various items, including books and decorative objects. As they continue, they approach a doorway, where a pair of shoes is visible on the floor.",4391,435
output/frames/4400/img_000769.jpg,769,1017,769,"C walks towards the garden, their feet stepping over the grass and weeds. They pause to look at the overgrown plants, their hand reaching out to touch the leaves. C begins to use a tool to cut down the plants, their movements deliberate and focused.",4400,436
output/frames/4400/img_000889.jpg,769,1017,889,"C walks towards the garden, their feet stepping over the grass and weeds. They pause to look at the overgrown plants, their hand reaching out to touch the leaves. C begins to use a tool to cut down the plants, their movements deliberate and focused.",4400,436
output/frames/4400/img_001009.jpg,769,1017,1009,"C walks towards the garden, their feet stepping over the grass and weeds. They pause to look at the overgrown plants, their hand reaching out to touch the leaves. C begins to use a tool to cut down the plants, their movements deliberate and focused.",4400,436
output/frames/4400/img_001018.jpg,1018,1280,1018,"C walks towards a bush with a pair of gloves on their hands, and then reaches out to touch the leaves of the bush. C then uses their hand to pull the leaves of the bush, and then uses a pair of scissors to cut the leaves.",4400,436
output/frames/4400/img_001258.jpg,1018,1280,1258,"C walks towards a bush with a pair of gloves on their hands, and then reaches out to touch the leaves of the bush. C then uses their hand to pull the leaves of the bush, and then uses a pair of scissors to cut the leaves.",4400,436
output/frames/4400/img_001281.jpg,1281,1455,1281,"C reaches out with their gloved hand to pull a vine from the ground, their fingers gently grasping the plant's stem. They then use a pair of red-handled pruning shears to cut the vine, carefully trimming it back to the ground. As they work, C looks around the garden, observing the surrounding greenery and the white wall in the background.",4400,436
output/frames/4400/img_001456.jpg,1456,1641,1456,"C reaches for a pair of pruning shears in their hand and begins to cut a vine that is growing from the ground. They continue to trim the vine, carefully cutting it down to the ground. C then moves on to cut another vine, this time from a different part of the garden.",4400,436
output/frames/4400/img_002418.jpg,2418,2682,2418,"C walks towards a patch of overgrown plants, their leaves thick and vibrant, as they approach the wall. C reaches out and gently touches the leaves, feeling the texture of the plants as they move slightly under their touch. C then steps back, observing the lush greenery, and continues to walk along the edge of the wall.",4400,436
output/frames/4400/img_002658.jpg,2418,2682,2658,"C walks towards a patch of overgrown plants, their leaves thick and vibrant, as they approach the wall. C reaches out and gently touches the leaves, feeling the texture of the plants as they move slightly under their touch. C then steps back, observing the lush greenery, and continues to walk along the edge of the wall.",4400,436
output/frames/4400/img_003027.jpg,3027,3197,3027,"C walks towards a pile of weeds and plants, then reaches down to pick up a small plant. C then stands up and looks at the plant in their hand.",4400,436
output/frames/4400/img_003865.jpg,3865,4119,3865,"C reaches out with their gloved hand to pull a branch from the overgrown bush. They then move their hand to the left, continuing to remove more branches from the dense greenery. C's movements are deliberate as they carefully clear the area, revealing the white wall behind the plants.",4400,436
output/frames/4400/img_004105.jpg,3865,4119,4105,"C reaches out with their gloved hand to pull a branch from the overgrown bush. They then move their hand to the left, continuing to remove more branches from the dense greenery. C's movements are deliberate as they carefully clear the area, revealing the white wall behind the plants.",4400,436
output/frames/4400/img_004120.jpg,4120,4372,4120,"C reaches into the garden, carefully pulling up a plant with a pair of gloves on their hands. They continue to work through the dense foliage, methodically removing the plants from the garden bed. As they work, C occasionally pauses to inspect the plants they've removed.",4400,436
output/frames/4400/img_004240.jpg,4120,4372,4240,"C reaches into the garden, carefully pulling up a plant with a pair of gloves on their hands. They continue to work through the dense foliage, methodically removing the plants from the garden bed. As they work, C occasionally pauses to inspect the plants they've removed.",4400,436
output/frames/4400/img_004360.jpg,4120,4372,4360,"C reaches into the garden, carefully pulling up a plant with a pair of gloves on their hands. They continue to work through the dense foliage, methodically removing the plants from the garden bed. As they work, C occasionally pauses to inspect the plants they've removed.",4400,436
output/frames/4400/img_004881.jpg,4881,5123,4881,"C is carefully cutting down a bush with a pair of scissors, moving them back and forth to remove the branches. They then step back and examine the area, ensuring that all the branches have been removed. As they continue, C looks around, checking for any remaining foliage or debris.",4400,436
output/frames/4400/img_005001.jpg,4881,5123,5001,"C is carefully cutting down a bush with a pair of scissors, moving them back and forth to remove the branches. They then step back and examine the area, ensuring that all the branches have been removed. As they continue, C looks around, checking for any remaining foliage or debris.",4400,436
output/frames/4400/img_005121.jpg,4881,5123,5121,"C is carefully cutting down a bush with a pair of scissors, moving them back and forth to remove the branches. They then step back and examine the area, ensuring that all the branches have been removed. As they continue, C looks around, checking for any remaining foliage or debris.",4400,436
output/frames/4402/img_000000.jpg,0,182,0,"C picks up a card from the table, then places it back down. They continue to look at the card, then place it back down again. C then picks up a yellow piece from the table and places it on the board.",4402,437
output/frames/4402/img_001835.jpg,1835,2087,1835,"C picks up a card from the table and examines it closely. They then place the card back down and begin to move their game piece on the board. C looks around the table, observing the other players and their cards.",4402,437
output/frames/4402/img_001840.jpg,1835,2087,1840,"C picks up a card from the table and examines it closely. They then place the card back down and begin to move their game piece on the board. C looks around the table, observing the other players and their cards.",4402,437
output/frames/4402/img_001845.jpg,1835,2087,1845,"C picks up a card from the table and examines it closely. They then place the card back down and begin to move their game piece on the board. C looks around the table, observing the other players and their cards.",4402,437
output/frames/4402/img_001850.jpg,1835,2087,1850,"C picks up a card from the table and examines it closely. They then place the card back down and begin to move their game piece on the board. C looks around the table, observing the other players and their cards.",4402,437
output/frames/4402/img_001855.jpg,1835,2087,1855,"C picks up a card from the table and examines it closely. They then place the card back down and begin to move their game piece on the board. C looks around the table, observing the other players and their cards.",4402,437
output/frames/4402/img_001860.jpg,1835,2087,1860,"C picks up a card from the table and examines it closely. They then place the card back down and begin to move their game piece on the board. C looks around the table, observing the other players and their cards.",4402,437
output/frames/4402/img_001865.jpg,1835,2087,1865,"C picks up a card from the table and examines it closely. They then place the card back down and begin to move their game piece on the board. C looks around the table, observing the other players and their cards.",4402,437
output/frames/4402/img_001870.jpg,1835,2087,1870,"C picks up a card from the table and examines it closely. They then place the card back down and begin to move their game piece on the board. C looks around the table, observing the other players and their cards.",4402,437
output/frames/4402/img_001875.jpg,1835,2087,1875,"C picks up a card from the table and examines it closely. They then place the card back down and begin to move their game piece on the board. C looks around the table, observing the other players and their cards.",4402,437
output/frames/4402/img_001880.jpg,1835,2087,1880,"C picks up a card from the table and examines it closely. They then place the card back down and begin to move their game piece on the board. C looks around the table, observing the other players and their cards.",4402,437
output/frames/4402/img_001885.jpg,1835,2087,1885,"C picks up a card from the table and examines it closely. They then place the card back down and begin to move their game piece on the board. C looks around the table, observing the other players and their cards.",4402,437
output/frames/4402/img_001890.jpg,1835,2087,1890,"C picks up a card from the table and examines it closely. They then place the card back down and begin to move their game piece on the board. C looks around the table, observing the other players and their cards.",4402,437
output/frames/4402/img_001895.jpg,1835,2087,1895,"C picks up a card from the table and examines it closely. They then place the card back down and begin to move their game piece on the board. C looks around the table, observing the other players and their cards.",4402,437
output/frames/4402/img_001900.jpg,1835,2087,1900,"C picks up a card from the table and examines it closely. They then place the card back down and begin to move their game piece on the board. C looks around the table, observing the other players and their cards.",4402,437
output/frames/4402/img_001905.jpg,1835,2087,1905,"C picks up a card from the table and examines it closely. They then place the card back down and begin to move their game piece on the board. C looks around the table, observing the other players and their cards.",4402,437
output/frames/4402/img_001910.jpg,1835,2087,1910,"C picks up a card from the table and examines it closely. They then place the card back down and begin to move their game piece on the board. C looks around the table, observing the other players and their cards.",4402,437
output/frames/4402/img_001915.jpg,1835,2087,1915,"C picks up a card from the table and examines it closely. They then place the card back down and begin to move their game piece on the board. C looks around the table, observing the other players and their cards.",4402,437
output/frames/4402/img_001920.jpg,1835,2087,1920,"C picks up a card from the table and examines it closely. They then place the card back down and begin to move their game piece on the board. C looks around the table, observing the other players and their cards.",4402,437
output/frames/4402/img_001925.jpg,1835,2087,1925,"C picks up a card from the table and examines it closely. They then place the card back down and begin to move their game piece on the board. C looks around the table, observing the other players and their cards.",4402,437
output/frames/4402/img_001930.jpg,1835,2087,1930,"C picks up a card from the table and examines it closely. They then place the card back down and begin to move their game piece on the board. C looks around the table, observing the other players and their cards.",4402,437
output/frames/4402/img_001935.jpg,1835,2087,1935,"C picks up a card from the table and examines it closely. They then place the card back down and begin to move their game piece on the board. C looks around the table, observing the other players and their cards.",4402,437
output/frames/4402/img_001940.jpg,1835,2087,1940,"C picks up a card from the table and examines it closely. They then place the card back down and begin to move their game piece on the board. C looks around the table, observing the other players and their cards.",4402,437
output/frames/4402/img_001945.jpg,1835,2087,1945,"C picks up a card from the table and examines it closely. They then place the card back down and begin to move their game piece on the board. C looks around the table, observing the other players and their cards.",4402,437
output/frames/4402/img_001950.jpg,1835,2087,1950,"C picks up a card from the table and examines it closely. They then place the card back down and begin to move their game piece on the board. C looks around the table, observing the other players and their cards.",4402,437
output/frames/4402/img_001955.jpg,1835,2087,1955,"C picks up a card from the table and examines it closely. They then place the card back down and begin to move their game piece on the board. C looks around the table, observing the other players and their cards.",4402,437
output/frames/4402/img_001960.jpg,1835,2087,1960,"C picks up a card from the table and examines it closely. They then place the card back down and begin to move their game piece on the board. C looks around the table, observing the other players and their cards.",4402,437
output/frames/4402/img_001965.jpg,1835,2087,1965,"C picks up a card from the table and examines it closely. They then place the card back down and begin to move their game piece on the board. C looks around the table, observing the other players and their cards.",4402,437
